stimulus,subject_id,word_index,word_index_in_sentence,word_id,word,sentence_index,sentence_id,sentence,fixations_list,fixations_TRT,surprisal
arg_pisacowsmilk_10_page_10,8,21,21.0,arg_pisacowsmilk_10_page_10_21,susținut,0.0,arg_pisacowsmilk_10_page_10_0,"Ministerul Agriculturii, Consiliul Produselor Lactate și Unitatea de Management pentru Lactate din SUA precum și alte organizații au promovat în mod susținut beneficiile laptelui timp de ani de zile.","[311, 518, 746, 939]",2514,
arg_pisacowsmilk_10_page_10,8,22,22.0,arg_pisacowsmilk_10_page_10_22,beneficiile,0.0,arg_pisacowsmilk_10_page_10_0,"Ministerul Agriculturii, Consiliul Produselor Lactate și Unitatea de Management pentru Lactate din SUA precum și alte organizații au promovat în mod susținut beneficiile laptelui timp de ani de zile.","[134, 235, 174]",543,
arg_pisacowsmilk_10_page_10,8,23,23.0,arg_pisacowsmilk_10_page_10_23,laptelui,0.0,arg_pisacowsmilk_10_page_10_0,"Ministerul Agriculturii, Consiliul Produselor Lactate și Unitatea de Management pentru Lactate din SUA precum și alte organizații au promovat în mod susținut beneficiile laptelui timp de ani de zile.","[456, 167, 249]",872,
arg_pisacowsmilk_10_page_10,8,24,24.0,arg_pisacowsmilk_10_page_10_24,timp,0.0,arg_pisacowsmilk_10_page_10_0,"Ministerul Agriculturii, Consiliul Produselor Lactate și Unitatea de Management pentru Lactate din SUA precum și alte organizații au promovat în mod susținut beneficiile laptelui timp de ani de zile.","[278, 231, 150]",659,
arg_pisacowsmilk_10_page_10,8,25,25.0,arg_pisacowsmilk_10_page_10_25,de,0.0,arg_pisacowsmilk_10_page_10_0,"Ministerul Agriculturii, Consiliul Produselor Lactate și Unitatea de Management pentru Lactate din SUA precum și alte organizații au promovat în mod susținut beneficiile laptelui timp de ani de zile.",[588],588,
arg_pisacowsmilk_10_page_10,8,26,26.0,arg_pisacowsmilk_10_page_10_26,ani,0.0,arg_pisacowsmilk_10_page_10_0,"Ministerul Agriculturii, Consiliul Produselor Lactate și Unitatea de Management pentru Lactate din SUA precum și alte organizații au promovat în mod susținut beneficiile laptelui timp de ani de zile.","[226, 211]",437,
arg_pisacowsmilk_10_page_10,8,27,27.0,arg_pisacowsmilk_10_page_10_27,de,0.0,arg_pisacowsmilk_10_page_10_0,"Ministerul Agriculturii, Consiliul Produselor Lactate și Unitatea de Management pentru Lactate din SUA precum și alte organizații au promovat în mod susținut beneficiile laptelui timp de ani de zile.",[],0,
arg_pisacowsmilk_10_page_10,8,28,28.0,arg_pisacowsmilk_10_page_10_28,zile.,0.0,arg_pisacowsmilk_10_page_10_0,"Ministerul Agriculturii, Consiliul Produselor Lactate și Unitatea de Management pentru Lactate din SUA precum și alte organizații au promovat în mod susținut beneficiile laptelui timp de ani de zile.",[122],122,
arg_pisacowsmilk_10_page_10,8,29,0.0,arg_pisacowsmilk_10_page_10_29,"Astfel,",1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[233],233,
arg_pisacowsmilk_10_page_10,8,30,1.0,arg_pisacowsmilk_10_page_10_30,adulții,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.","[619, 190, 141]",950,
arg_pisacowsmilk_10_page_10,8,31,2.0,arg_pisacowsmilk_10_page_10_31,sunt,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.","[234, 192]",426,
arg_pisacowsmilk_10_page_10,8,32,3.0,arg_pisacowsmilk_10_page_10_32,încurajați,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.","[439, 263, 183]",885,
arg_pisacowsmilk_10_page_10,8,33,4.0,arg_pisacowsmilk_10_page_10_33,să,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[373],373,
arg_pisacowsmilk_10_page_10,8,34,5.0,arg_pisacowsmilk_10_page_10_34,bea,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[],0,
arg_pisacowsmilk_10_page_10,8,35,6.0,arg_pisacowsmilk_10_page_10_35,trei,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.","[200, 250]",450,
arg_pisacowsmilk_10_page_10,8,36,7.0,arg_pisacowsmilk_10_page_10_36,pahare,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[259],259,
arg_pisacowsmilk_10_page_10,8,37,8.0,arg_pisacowsmilk_10_page_10_37,de,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[],0,
arg_pisacowsmilk_10_page_10,8,38,9.0,arg_pisacowsmilk_10_page_10_38,lapte,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.","[186, 158, 265]",609,
arg_pisacowsmilk_10_page_10,8,39,10.0,arg_pisacowsmilk_10_page_10_39,pe,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[],0,
arg_pisacowsmilk_10_page_10,8,40,11.0,arg_pisacowsmilk_10_page_10_40,zi.,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[],0,
arg_pisacowsmilk_10_page_10,8,41,0.0,arg_pisacowsmilk_10_page_10_41,Cu,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,42,1.0,arg_pisacowsmilk_10_page_10_42,toate,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,43,2.0,arg_pisacowsmilk_10_page_10_43,"acestea,",2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,44,3.0,arg_pisacowsmilk_10_page_10_44,studiile,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.","[266, 202]",468,
arg_pisacowsmilk_10_page_10,8,45,4.0,arg_pisacowsmilk_10_page_10_45,ultimului,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.","[231, 137]",368,
arg_pisacowsmilk_10_page_10,8,46,5.0,arg_pisacowsmilk_10_page_10_46,deceniu,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.","[211, 150]",361,
arg_pisacowsmilk_10_page_10,8,47,6.0,arg_pisacowsmilk_10_page_10_47,pun,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[377],377,
arg_pisacowsmilk_10_page_10,8,48,7.0,arg_pisacowsmilk_10_page_10_48,sub,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,49,8.0,arg_pisacowsmilk_10_page_10_49,semnul,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.","[266, 127]",393,
arg_pisacowsmilk_10_page_10,8,50,9.0,arg_pisacowsmilk_10_page_10_50,întrebării,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,51,10.0,arg_pisacowsmilk_10_page_10_51,capacitatea,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,52,11.0,arg_pisacowsmilk_10_page_10_52,de,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,53,12.0,arg_pisacowsmilk_10_page_10_53,susținere,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,54,13.0,arg_pisacowsmilk_10_page_10_54,a,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,55,14.0,arg_pisacowsmilk_10_page_10_55,oaselor,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,56,15.0,arg_pisacowsmilk_10_page_10_56,precum,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,57,16.0,arg_pisacowsmilk_10_page_10_57,și,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,58,17.0,arg_pisacowsmilk_10_page_10_58,alte,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,59,18.0,arg_pisacowsmilk_10_page_10_59,beneficii,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,60,19.0,arg_pisacowsmilk_10_page_10_60,pentru,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[282],282,
arg_pisacowsmilk_10_page_10,8,61,20.0,arg_pisacowsmilk_10_page_10_61,sănătate,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.","[160, 215]",375,
arg_pisacowsmilk_10_page_10,8,62,21.0,arg_pisacowsmilk_10_page_10_62,atribuite,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,8,63,22.0,arg_pisacowsmilk_10_page_10_63,laptelui.,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[390],390,
arg_pisacowsmilk_10_page_10,8,64,0.0,arg_pisacowsmilk_10_page_10_64,Rezultatele,3.0,arg_pisacowsmilk_10_page_10_3,Rezultatele vă pot surprinde.,[221],221,
arg_pisacowsmilk_10_page_10,8,65,1.0,arg_pisacowsmilk_10_page_10_65,vă,3.0,arg_pisacowsmilk_10_page_10_3,Rezultatele vă pot surprinde.,[],0,
arg_pisacowsmilk_10_page_10,8,66,2.0,arg_pisacowsmilk_10_page_10_66,pot,3.0,arg_pisacowsmilk_10_page_10_3,Rezultatele vă pot surprinde.,[261],261,
arg_pisacowsmilk_10_page_10,8,67,3.0,arg_pisacowsmilk_10_page_10_67,surprinde.,3.0,arg_pisacowsmilk_10_page_10_3,Rezultatele vă pot surprinde.,[],0,
arg_pisacowsmilk_10_page_11,8,0,0.0,arg_pisacowsmilk_10_page_11_0,Unul,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[154],154,
arg_pisacowsmilk_10_page_11,8,1,1.0,arg_pisacowsmilk_10_page_11_1,dintre,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[160],160,
arg_pisacowsmilk_10_page_11,8,2,2.0,arg_pisacowsmilk_10_page_11_2,cele,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[192],192,
arg_pisacowsmilk_10_page_11,8,3,3.0,arg_pisacowsmilk_10_page_11_3,mai,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,8,4,4.0,arg_pisacowsmilk_10_page_11_4,importante,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[238],238,
arg_pisacowsmilk_10_page_11,8,5,5.0,arg_pisacowsmilk_10_page_11_5,și,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,8,6,6.0,arg_pisacowsmilk_10_page_11_6,recente,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,"[343, 183]",526,
arg_pisacowsmilk_10_page_11,8,7,7.0,arg_pisacowsmilk_10_page_11_7,studii,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[218],218,
arg_pisacowsmilk_10_page_11,8,8,8.0,arg_pisacowsmilk_10_page_11_8,asupra,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[265],265,
arg_pisacowsmilk_10_page_11,8,9,9.0,arg_pisacowsmilk_10_page_11_9,efectelor,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,"[206, 356]",562,
arg_pisacowsmilk_10_page_11,8,10,10.0,arg_pisacowsmilk_10_page_11_10,consumului,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,"[174, 313, 153]",640,
arg_pisacowsmilk_10_page_11,8,11,11.0,arg_pisacowsmilk_10_page_11_11,de,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,8,12,12.0,arg_pisacowsmilk_10_page_11_12,lapte,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[283],283,
arg_pisacowsmilk_10_page_11,8,13,13.0,arg_pisacowsmilk_10_page_11_13,s-a,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,8,14,14.0,arg_pisacowsmilk_10_page_11_14,publicat,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[255],255,
arg_pisacowsmilk_10_page_11,8,15,15.0,arg_pisacowsmilk_10_page_11_15,în,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,8,16,16.0,arg_pisacowsmilk_10_page_11_16,numărul,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[290],290,
arg_pisacowsmilk_10_page_11,8,17,17.0,arg_pisacowsmilk_10_page_11_17,din,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[259],259,
arg_pisacowsmilk_10_page_11,8,18,18.0,arg_pisacowsmilk_10_page_11_18,octombrie,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,8,19,19.0,arg_pisacowsmilk_10_page_11_19,2014,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[540],540,
arg_pisacowsmilk_10_page_11,8,20,20.0,arg_pisacowsmilk_10_page_11_20,al,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[102],102,
arg_pisacowsmilk_10_page_11,8,21,21.0,arg_pisacowsmilk_10_page_11_21,Jurnalului,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[357],357,
arg_pisacowsmilk_10_page_11,8,22,22.0,arg_pisacowsmilk_10_page_11_22,Medical,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,"[338, 210, 182]",730,
arg_pisacowsmilk_10_page_11,8,23,23.0,arg_pisacowsmilk_10_page_11_23,Britanic.,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,"[154, 422, 205]",781,
arg_pisacowsmilk_10_page_11,8,24,0.0,arg_pisacowsmilk_10_page_11_24,Rezultatele,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,"[163, 215, 154]",532,
arg_pisacowsmilk_10_page_11,8,25,1.0,arg_pisacowsmilk_10_page_11_25,studiului,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[266],266,
arg_pisacowsmilk_10_page_11,8,26,2.0,arg_pisacowsmilk_10_page_11_26,au,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,8,27,3.0,arg_pisacowsmilk_10_page_11_27,condus,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,8,28,4.0,arg_pisacowsmilk_10_page_11_28,la,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,8,29,5.0,arg_pisacowsmilk_10_page_11_29,câteva,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,8,30,6.0,arg_pisacowsmilk_10_page_11_30,concluzii,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,8,31,7.0,arg_pisacowsmilk_10_page_11_31,de,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,8,32,8.0,arg_pisacowsmilk_10_page_11_32,mare,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,8,33,9.0,arg_pisacowsmilk_10_page_11_33,impact.,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[161],161,
arg_pisacowsmilk_10_page_11,8,34,0.0,arg_pisacowsmilk_10_page_11_34,Mai,2.0,arg_pisacowsmilk_10_page_11_2,Mai mult de 100000 de persoane din Suedia au fost subiecții studiului pe o perioadă de 20-30 de ani.,[],0,
