stimulus,subject_id,word_index,word_index_in_sentence,word_id,word,sentence_index,sentence_id,sentence,fixations_list,fixations_TRT,surprisal
arg_pisacowsmilk_10_page_10,10,23,23.0,arg_pisacowsmilk_10_page_10_23,laptelui,0.0,arg_pisacowsmilk_10_page_10_0,"Ministerul Agriculturii, Consiliul Produselor Lactate și Unitatea de Management pentru Lactate din SUA precum și alte organizații au promovat în mod susținut beneficiile laptelui timp de ani de zile.",[],0,
arg_pisacowsmilk_10_page_10,10,24,24.0,arg_pisacowsmilk_10_page_10_24,timp,0.0,arg_pisacowsmilk_10_page_10_0,"Ministerul Agriculturii, Consiliul Produselor Lactate și Unitatea de Management pentru Lactate din SUA precum și alte organizații au promovat în mod susținut beneficiile laptelui timp de ani de zile.",[],0,
arg_pisacowsmilk_10_page_10,10,25,25.0,arg_pisacowsmilk_10_page_10_25,de,0.0,arg_pisacowsmilk_10_page_10_0,"Ministerul Agriculturii, Consiliul Produselor Lactate și Unitatea de Management pentru Lactate din SUA precum și alte organizații au promovat în mod susținut beneficiile laptelui timp de ani de zile.",[],0,
arg_pisacowsmilk_10_page_10,10,26,26.0,arg_pisacowsmilk_10_page_10_26,ani,0.0,arg_pisacowsmilk_10_page_10_0,"Ministerul Agriculturii, Consiliul Produselor Lactate și Unitatea de Management pentru Lactate din SUA precum și alte organizații au promovat în mod susținut beneficiile laptelui timp de ani de zile.",[],0,
arg_pisacowsmilk_10_page_10,10,27,27.0,arg_pisacowsmilk_10_page_10_27,de,0.0,arg_pisacowsmilk_10_page_10_0,"Ministerul Agriculturii, Consiliul Produselor Lactate și Unitatea de Management pentru Lactate din SUA precum și alte organizații au promovat în mod susținut beneficiile laptelui timp de ani de zile.",[],0,
arg_pisacowsmilk_10_page_10,10,28,28.0,arg_pisacowsmilk_10_page_10_28,zile.,0.0,arg_pisacowsmilk_10_page_10_0,"Ministerul Agriculturii, Consiliul Produselor Lactate și Unitatea de Management pentru Lactate din SUA precum și alte organizații au promovat în mod susținut beneficiile laptelui timp de ani de zile.",[],0,
arg_pisacowsmilk_10_page_10,10,29,0.0,arg_pisacowsmilk_10_page_10_29,"Astfel,",1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[],0,
arg_pisacowsmilk_10_page_10,10,30,1.0,arg_pisacowsmilk_10_page_10_30,adulții,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[289],289,
arg_pisacowsmilk_10_page_10,10,31,2.0,arg_pisacowsmilk_10_page_10_31,sunt,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[],0,
arg_pisacowsmilk_10_page_10,10,32,3.0,arg_pisacowsmilk_10_page_10_32,încurajați,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[246],246,
arg_pisacowsmilk_10_page_10,10,33,4.0,arg_pisacowsmilk_10_page_10_33,să,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[],0,
arg_pisacowsmilk_10_page_10,10,34,5.0,arg_pisacowsmilk_10_page_10_34,bea,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[],0,
arg_pisacowsmilk_10_page_10,10,35,6.0,arg_pisacowsmilk_10_page_10_35,trei,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[],0,
arg_pisacowsmilk_10_page_10,10,36,7.0,arg_pisacowsmilk_10_page_10_36,pahare,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[],0,
arg_pisacowsmilk_10_page_10,10,37,8.0,arg_pisacowsmilk_10_page_10_37,de,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[],0,
arg_pisacowsmilk_10_page_10,10,38,9.0,arg_pisacowsmilk_10_page_10_38,lapte,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[],0,
arg_pisacowsmilk_10_page_10,10,39,10.0,arg_pisacowsmilk_10_page_10_39,pe,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[],0,
arg_pisacowsmilk_10_page_10,10,40,11.0,arg_pisacowsmilk_10_page_10_40,zi.,1.0,arg_pisacowsmilk_10_page_10_1,"Astfel, adulții sunt încurajați să bea trei pahare de lapte pe zi.",[],0,
arg_pisacowsmilk_10_page_10,10,41,0.0,arg_pisacowsmilk_10_page_10_41,Cu,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,42,1.0,arg_pisacowsmilk_10_page_10_42,toate,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,43,2.0,arg_pisacowsmilk_10_page_10_43,"acestea,",2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,44,3.0,arg_pisacowsmilk_10_page_10_44,studiile,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,45,4.0,arg_pisacowsmilk_10_page_10_45,ultimului,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,46,5.0,arg_pisacowsmilk_10_page_10_46,deceniu,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,47,6.0,arg_pisacowsmilk_10_page_10_47,pun,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,48,7.0,arg_pisacowsmilk_10_page_10_48,sub,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,49,8.0,arg_pisacowsmilk_10_page_10_49,semnul,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[192],192,
arg_pisacowsmilk_10_page_10,10,50,9.0,arg_pisacowsmilk_10_page_10_50,întrebării,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,51,10.0,arg_pisacowsmilk_10_page_10_51,capacitatea,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,52,11.0,arg_pisacowsmilk_10_page_10_52,de,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,53,12.0,arg_pisacowsmilk_10_page_10_53,susținere,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,54,13.0,arg_pisacowsmilk_10_page_10_54,a,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,55,14.0,arg_pisacowsmilk_10_page_10_55,oaselor,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,56,15.0,arg_pisacowsmilk_10_page_10_56,precum,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,57,16.0,arg_pisacowsmilk_10_page_10_57,și,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,58,17.0,arg_pisacowsmilk_10_page_10_58,alte,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,59,18.0,arg_pisacowsmilk_10_page_10_59,beneficii,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,60,19.0,arg_pisacowsmilk_10_page_10_60,pentru,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,61,20.0,arg_pisacowsmilk_10_page_10_61,sănătate,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,62,21.0,arg_pisacowsmilk_10_page_10_62,atribuite,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,63,22.0,arg_pisacowsmilk_10_page_10_63,laptelui.,2.0,arg_pisacowsmilk_10_page_10_2,"Cu toate acestea, studiile ultimului deceniu pun sub semnul întrebării capacitatea de susținere a oaselor precum și alte beneficii pentru sănătate atribuite laptelui.",[],0,
arg_pisacowsmilk_10_page_10,10,64,0.0,arg_pisacowsmilk_10_page_10_64,Rezultatele,3.0,arg_pisacowsmilk_10_page_10_3,Rezultatele vă pot surprinde.,[],0,
arg_pisacowsmilk_10_page_10,10,65,1.0,arg_pisacowsmilk_10_page_10_65,vă,3.0,arg_pisacowsmilk_10_page_10_3,Rezultatele vă pot surprinde.,[],0,
arg_pisacowsmilk_10_page_10,10,66,2.0,arg_pisacowsmilk_10_page_10_66,pot,3.0,arg_pisacowsmilk_10_page_10_3,Rezultatele vă pot surprinde.,[],0,
arg_pisacowsmilk_10_page_10,10,67,3.0,arg_pisacowsmilk_10_page_10_67,surprinde.,3.0,arg_pisacowsmilk_10_page_10_3,Rezultatele vă pot surprinde.,[],0,
arg_pisacowsmilk_10_page_11,10,0,0.0,arg_pisacowsmilk_10_page_11_0,Unul,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[150],150,
arg_pisacowsmilk_10_page_11,10,1,1.0,arg_pisacowsmilk_10_page_11_1,dintre,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[177],177,
arg_pisacowsmilk_10_page_11,10,2,2.0,arg_pisacowsmilk_10_page_11_2,cele,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,3,3.0,arg_pisacowsmilk_10_page_11_3,mai,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,4,4.0,arg_pisacowsmilk_10_page_11_4,importante,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[189],189,
arg_pisacowsmilk_10_page_11,10,5,5.0,arg_pisacowsmilk_10_page_11_5,și,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,6,6.0,arg_pisacowsmilk_10_page_11_6,recente,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[234],234,
arg_pisacowsmilk_10_page_11,10,7,7.0,arg_pisacowsmilk_10_page_11_7,studii,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,8,8.0,arg_pisacowsmilk_10_page_11_8,asupra,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,9,9.0,arg_pisacowsmilk_10_page_11_9,efectelor,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,10,10.0,arg_pisacowsmilk_10_page_11_10,consumului,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[236],236,
arg_pisacowsmilk_10_page_11,10,11,11.0,arg_pisacowsmilk_10_page_11_11,de,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,12,12.0,arg_pisacowsmilk_10_page_11_12,lapte,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,13,13.0,arg_pisacowsmilk_10_page_11_13,s-a,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,14,14.0,arg_pisacowsmilk_10_page_11_14,publicat,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,15,15.0,arg_pisacowsmilk_10_page_11_15,în,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,16,16.0,arg_pisacowsmilk_10_page_11_16,numărul,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,17,17.0,arg_pisacowsmilk_10_page_11_17,din,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,18,18.0,arg_pisacowsmilk_10_page_11_18,octombrie,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,19,19.0,arg_pisacowsmilk_10_page_11_19,2014,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,20,20.0,arg_pisacowsmilk_10_page_11_20,al,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,21,21.0,arg_pisacowsmilk_10_page_11_21,Jurnalului,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,22,22.0,arg_pisacowsmilk_10_page_11_22,Medical,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,23,23.0,arg_pisacowsmilk_10_page_11_23,Britanic.,0.0,arg_pisacowsmilk_10_page_11_0,Unul dintre cele mai importante și recente studii asupra efectelor consumului de lapte s-a publicat în numărul din octombrie 2014 al Jurnalului Medical Britanic.,[],0,
arg_pisacowsmilk_10_page_11,10,24,0.0,arg_pisacowsmilk_10_page_11_24,Rezultatele,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,10,25,1.0,arg_pisacowsmilk_10_page_11_25,studiului,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,10,26,2.0,arg_pisacowsmilk_10_page_11_26,au,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,10,27,3.0,arg_pisacowsmilk_10_page_11_27,condus,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,10,28,4.0,arg_pisacowsmilk_10_page_11_28,la,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,10,29,5.0,arg_pisacowsmilk_10_page_11_29,câteva,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,10,30,6.0,arg_pisacowsmilk_10_page_11_30,concluzii,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,10,31,7.0,arg_pisacowsmilk_10_page_11_31,de,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,10,32,8.0,arg_pisacowsmilk_10_page_11_32,mare,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,10,33,9.0,arg_pisacowsmilk_10_page_11_33,impact.,1.0,arg_pisacowsmilk_10_page_11_1,Rezultatele studiului au condus la câteva concluzii de mare impact.,[],0,
arg_pisacowsmilk_10_page_11,10,34,0.0,arg_pisacowsmilk_10_page_11_34,Mai,2.0,arg_pisacowsmilk_10_page_11_2,Mai mult de 100000 de persoane din Suedia au fost subiecții studiului pe o perioadă de 20-30 de ani.,[],0,
arg_pisacowsmilk_10_page_11,10,35,1.0,arg_pisacowsmilk_10_page_11_35,mult,2.0,arg_pisacowsmilk_10_page_11_2,Mai mult de 100000 de persoane din Suedia au fost subiecții studiului pe o perioadă de 20-30 de ani.,[],0,
arg_pisacowsmilk_10_page_11,10,36,2.0,arg_pisacowsmilk_10_page_11_36,de,2.0,arg_pisacowsmilk_10_page_11_2,Mai mult de 100000 de persoane din Suedia au fost subiecții studiului pe o perioadă de 20-30 de ani.,[],0,
arg_pisacowsmilk_10_page_11,10,37,3.0,arg_pisacowsmilk_10_page_11_37,100000,2.0,arg_pisacowsmilk_10_page_11_2,Mai mult de 100000 de persoane din Suedia au fost subiecții studiului pe o perioadă de 20-30 de ani.,"[186, 385, 180, 496]",1247,
